0.16866       	2.579605e-03	1.525684e-03	2.926284e-04	4.496364e-04	3.526052e-04
0.16868       	2.065454e-03	1.525952e-03	2.928248e-04	4.499074e-04	3.531332e-04
0.168701      	3.795894e-03	1.526782e-03	2.932415e-04	4.501875e-04	3.531902e-04
0.168721      	2.783556e-03	1.527066e-03	2.933250e-04	4.504573e-04	3.531021e-04
0.168742      	2.257753e-03	1.527287e-03	2.935189e-04	4.507068e-04	3.536112e-04
0.168763      	3.642621e-03	1.528022e-03	2.938972e-04	4.509761e-04	3.534936e-04
0.168783      	2.256911e-03	1.528255e-03	2.939279e-04	4.512516e-04	3.538091e-04
0.168804      	2.768342e-03	1.528715e-03	2.941939e-04	4.515071e-04	3.540932e-04
0.168825      	3.314868e-03	1.529146e-03	2.944167e-04	4.517530e-04	3.539741e-04
0.168845      	2.583113e-03	1.529463e-03	2.945545e-04	4.520286e-04	3.542858e-04
0.168866      	3.030072e-03	1.529981e-03	2.949186e-04	4.523010e-04	3.546795e-04
0.168886      	3.200827e-03	1.530540e-03	2.951236e-04	4.525618e-04	3.546411e-04
0.168907      	2.639417e-03	1.530828e-03	2.952331e-04	4.528050e-04	3.547833e-04
0.168928      	3.355922e-03	1.531252e-03	2.955234e-04	4.530598e-04	3.548572e-04
0.168948      	2.154641e-03	1.531530e-03	2.955842e-04	4.533285e-04	3.554953e-04
0.168969      	3.553156e-03	1.532355e-03	2.959766e-04	4.535668e-04	3.553282e-04
0.16899       	2.399233e-03	1.532488e-03	2.960217e-04	4.538328e-04	3.554504e-04
0.16901       	2.005407e-03	1.532724e-03	2.962109e-04	4.540619e-04	3.560051e-04
0.169031      	3.718155e-03	1.533537e-03	2.966401e-04	4.543142e-04	3.559151e-04
0.169051      	2.472174e-03	1.533837e-03	2.966821e-04	4.545649e-04	3.560300e-04
0.169072      	2.474160e-03	1.534109e-03	2.968949e-04	4.548269e-04	3.564460e-04
0.169093      	3.123939e-03	1.534651e-03	2.971777e-04	4.551053e-04	3.567419e-04
0.169113      	2.360952e-03	1.534901e-03	2.972842e-04	4.553306e-04	3.567829e-04
0.169134      	2.865534e-03	1.535332e-03	2.975669e-04	4.555859e-04	3.570510e-04
0.169154      	3.205293e-03	1.535816e-03	2.978129e-04	4.558556e-04	3.570231e-04
0.169175      	2.594134e-03	1.536133e-03	2.979399e-04	4.561182e-04	3.573644e-04
0.169196      	3.114716e-03	1.536506e-03	2.982077e-04	4.563820e-04	3.575460e-04
0.169216      	3.098963e-03	1.536973e-03	2.984350e-04	4.566491e-04	3.577119e-04
0.169237      	2.785968e-03	1.537253e-03	2.985967e-04	4.569418e-04	3.580372e-04
0.169258      	2.550276e-03	1.537513e-03	2.987939e-04	4.571718e-04	3.578877e-04
0.169278      	2.154937e-03	1.537721e-03	2.989541e-04	4.574486e-04	3.586457e-04
0.169299      	3.845724e-03	1.538484e-03	2.994052e-04	4.576772e-04	3.584656e-04
0.169319      	3.120571e-03	1.538733e-03	2.994564e-04	4.579295e-04	3.583826e-04
0.16934       	2.412252e-03	1.538938e-03	2.996322e-04	4.581758e-04	3.590435e-04
0.169361      	3.962773e-03	1.539644e-03	3.000440e-04	4.584010e-04	3.589421e-04
0.169381      	2.626014e-03	1.539976e-03	3.000779e-04	4.586670e-04	3.591947e-04
0.169402      	2.571734e-03	1.540257e-03	3.003040e-04	4.588961e-04	3.594566e-04
0.169423      	3.396393e-03	1.540877e-03	3.005834e-04	4.591749e-04	3.596130e-04
0.169443      	2.534456e-03	1.541172e-03	3.006974e-04	4.594096e-04	3.596583e-04
0.169464      	3.068696e-03	1.541649e-03	3.009510e-04	4.596738e-04	3.600170e-04
0.169484      	3.377261e-03	1.542168e-03	3.011798e-04	4.599749e-04	3.601824e-04
0.169505      	2.674973e-03	1.542504e-03	3.013002e-04	4.602324e-04	3.603430e-04
0.169526      	3.443107e-03	1.542974e-03	3.015697e-04	4.605125e-04	3.606155e-04
0.169546      	3.412123e-03	1.543427e-03	3.018681e-04	4.607685e-04	3.605664e-04
0.169567      	2.907478e-03	1.543643e-03	3.019835e-04	4.610332e-04	3.607778e-04
0.169588      	3.368944e-03	1.543984e-03	3.022843e-04	4.613232e-04	3.612366e-04
0.169608      	2.502150e-03	1.544329e-03	3.023535e-04	4.615309e-04	3.613254e-04
0.169629      	3.385458e-03	1.544826e-03	3.027235e-04	4.617934e-04	3.613407e-04
0.169649      	2.745611e-03	1.545089e-03	3.028166e-04	4.620386e-04	3.612689e-04
0.16967       	2.406678e-03	1.545174e-03	3.029704e-04	4.623093e-04	3.619162e-04
0.169691      	3.727586e-03	1.545794e-03	3.033789e-04	4.625683e-04	3.619184e-04
0.169711      	3.032297e-03	1.545996e-03	3.034530e-04	4.627866e-04	3.617986e-04
0.169732      	2.343104e-03	1.546058e-03	3.035719e-04	4.630169e-04	3.622608e-04
0.169753      	3.767451e-03	1.546566e-03	3.039743e-04	4.632570e-04	3.624041e-04
0.169773      	2.823003e-03	1.546722e-03	3.040106e-04	4.634744e-04	3.623722e-04
0.169794      	2.792753e-03	1.546790e-03	3.042359e-04	4.636826e-04	3.628069e-04
0.169814      	3.411474e-03	1.547145e-03	3.044982e-04	4.638879e-04	3.627550e-04
0.169835      	2.657389e-03	1.547218e-03	3.045962e-04	4.640758e-04	3.629452e-04
0.169856      	2.987997e-03	1.547417e-03	3.048410e-04	4.642777e-04	3.631921e-04
0.169876      	3.055617e-03	1.547757e-03	3.050359e-04	4.644693e-04	3.631356e-04
0.169897      	2.596336e-03	1.547766e-03	3.051360e-04	4.646980e-04	3.635709e-04
0.169918      	3.128040e-03	1.547946e-03	3.053608e-04	4.648986e-04	3.635568e-04
0.169938      	2.300450e-03	1.548050e-03	3.054911e-04	4.650867e-04	3.638018e-04
0.169959      	3.157524e-03	1.548276e-03	3.057870e-04	4.653161e-04	3.642495e-04
0.169979      	3.101832e-03	1.548545e-03	3.059518e-04	4.654921e-04	3.639500e-04
0.17          	2.446619e-03	1.548479e-03	3.060673e-04	4.656883e-04	3.644464e-04
0.170021      	3.267708e-03	1.551738e-03	3.069308e-04	4.667674e-04	3.650911e-04
0.170041      	2.758483e-03	1.551919e-03	3.070147e-04	4.669660e-04	3.650763e-04
0.170062      	2.157285e-03	1.551890e-03	3.071703e-04	4.671631e-04	3.655693e-04
0.170083      	3.537701e-03	1.552389e-03	3.075304e-04	4.673692e-04	3.657277e-04
0.170103      	2.674122e-03	1.552476e-03	3.075728e-04	4.675815e-04	3.657310e-04
0.170124      	2.358471e-03	1.552487e-03	3.077358e-04	4.677575e-04	3.662171e-04
0.170145      	3.950853e-03	1.552960e-03	3.080736e-04	4.679553e-04	3.660732e-04
0.170165      	2.680844e-03	1.553042e-03	3.081342e-04	4.681590e-04	3.661591e-04
0.170186      	2.739290e-03	1.553040e-03	3.083108e-04	4.683508e-04	3.662557e-04
0.170207      	2.206666e-03	1.553174e-03	3.084291e-04	4.685700e-04	3.666903e-04
0.170227      	2.982093e-03	1.553450e-03	3.087092e-04	4.687644e-04	3.668896e-04
0.170248      	3.109399e-03	1.553748e-03	3.088540e-04	4.689851e-04	3.668856e-04
0.170269      	2.602021e-03	1.553787e-03	3.089594e-04	4.691956e-04	3.670551e-04
0.170289      	3.211613e-03	1.554055e-03	3.092392e-04	4.694388e-04	3.677047e-04
0.17031       	3.478925e-03	1.554440e-03	3.094140e-04	4.696417e-04	3.672852e-04
0.170331      	2.611563e-03	1.554590e-03	3.095425e-04	4.698610e-04	3.676668e-04
0.170351      	3.379369e-03	1.555022e-03	3.098853e-04	4.700848e-04	3.676521e-04
0.170372      	2.907793e-03	1.555324e-03	3.100189e-04	4.703200e-04	3.677856e-04
0.170393      	2.658852e-03	1.555334e-03	3.101386e-04	4.705382e-04	3.681356e-04
0.170413      	4.318617e-03	1.555880e-03	3.105264e-04	4.707880e-04	3.683860e-04
0.170434      	3.027194e-03	1.556103e-03	3.105111e-04	4.709925e-04	3.681515e-04
0.170455      	2.474061e-03	1.556185e-03	3.106811e-04	4.712255e-04	3.685259e-04
0.170475      	2.983042e-03	1.556533e-03	3.109374e-04	4.714355e-04	3.687927e-04
0.170496      	3.555730e-03	1.556935e-03	3.111861e-04	4.716536e-04	3.687021e-04
0.170517      	2.814914e-03	1.556956e-03	3.112906e-04	4.718640e-04	3.690423e-04
0.170537      	3.142277e-03	1.557292e-03	3.115100e-04	4.720491e-04	3.691520e-04
0.170558      	3.251072e-03	1.557535e-03	3.116863e-04	4.722317e-04	3.692434e-04
0.170579      	3.027399e-03	1.557781e-03	3.118553e-04	4.724319e-04	3.692978e-04
0.170599      	2.630151e-03	1.557690e-03	3.119712e-04	4.726210e-04	3.694258e-04
0.17062       	2.986194e-03	1.558071e-03	3.122903e-04	4.728383e-04	3.698177e-04
0.17064       	3.400921e-03	1.558427e-03	3.125155e-04	4.730579e-04	3.698886e-04
0.170661      	2.570734e-03	1.558486e-03	3.126226e-04	4.732243e-04	3.700777e-04
0.170682      	3.334904e-03	1.558739e-03	3.129384e-04	4.734102e-04	3.699892e-04
0.170702      	2.891936e-03	1.558973e-03	3.130108e-04	4.736013e-04	3.700434e-04
0.170723      	2.361431e-03	1.558949e-03	3.131619e-04	4.738023e-04	3.707127e-04
0.170744      	3.844006e-03	1.559435e-03	3.135055e-04	4.739915e-04	3.705863e-04
0.170764      	2.910127e-03	1.559469e-03	3.135806e-04	4.741672e-04	3.704065e-04
0.170785      	2.320892e-03	1.559396e-03	3.136730e-04	4.743779e-04	3.708762e-04
0.170806      	2.726750e-03	1.559655e-03	3.138838e-04	4.745439e-04	3.710492e-04
0.170826      	3.213367e-03	1.559880e-03	3.141087e-04	4.747387e-04	3.711264e-04
0.170847      	2.799445e-03	1.559800e-03	3.142086e-04	4.749188e-04	3.710348e-04
0.170868      	2.612992e-03	1.559797e-03	3.143663e-04	4.751004e-04	3.712908e-04
0.170888      	3.106393e-03	1.559898e-03	3.145804e-04	4.752672e-04	3.714499e-04
0.170909      	3.221114e-03	1.560019e-03	3.147441e-04	4.754601e-04	3.714995e-04
0.17093       	2.471587e-03	1.559901e-03	3.148178e-04	4.756356e-04	3.717787e-04
0.17095       	2.967744e-03	1.559995e-03	3.150848e-04	4.757900e-04	3.719246e-04
0.170971      	3.143956e-03	1.560147e-03	3.152250e-04	4.759651e-04	3.719042e-04
0.170992      	2.382525e-03	1.560022e-03	3.153331e-04	4.761164e-04	3.721954e-04
0.171012      	3.196480e-03	1.560156e-03	3.156076e-04	4.762745e-04	3.721357e-04
0.171033      	2.583504e-03	1.560161e-03	3.156620e-04	4.764498e-04	3.721746e-04
0.171054      	2.163437e-03	1.559926e-03	3.157912e-04	4.765897e-04	3.724369e-04
0.171074      	2.682834e-03	1.560073e-03	3.160018e-04	4.767484e-04	3.728119e-04
0.171095      	3.286498e-03	1.560230e-03	3.162212e-04	4.768895e-04	3.725664e-04
0.171116      	2.491354e-03	1.560071e-03	3.162575e-04	4.770524e-04	3.727327e-04
0.171136      	3.026674e-03	1.560163e-03	3.164974e-04	4.772323e-04	3.733472e-04
0.171157      	3.176021e-03	1.560279e-03	3.166314e-04	4.773763e-04	3.731603e-04
0.171178      	2.757107e-03	1.560260e-03	3.167141e-04	4.775291e-04	3.731258e-04
0.171198      	2.511638e-03	1.560211e-03	3.168154e-04	4.776992e-04	3.734737e-04
0.171219      	2.996809e-03	1.560322e-03	3.170380e-04	4.778262e-04	3.736422e-04
0.17124       	3.287564e-03	1.560548e-03	3.171844e-04	4.779892e-04	3.737261e-04
0.17126       	2.633411e-03	1.560523e-03	3.172253e-04	4.781191e-04	3.737604e-04
0.171281      	3.099400e-03	1.560812e-03	3.174792e-04	4.782858e-04	3.741775e-04
0.171302      	3.310694e-03	1.561116e-03	3.176098e-04	4.784071e-04	3.739797e-04
0.171322      	2.475021e-03	1.561085e-03	3.176800e-04	4.785701e-04	3.741223e-04
0.171343      	2.708454e-03	1.561217e-03	3.178325e-04	4.787205e-04	3.745868e-04
0.171364      	3.783961e-03	1.561617e-03	3.180971e-04	4.788971e-04	3.744171e-04
0.171384      	3.114942e-03	1.561613e-03	3.181064e-04	4.790535e-04	3.746264e-04
0.171405      	3.453280e-03	1.561790e-03	3.183887e-04	4.792260e-04	3.749215e-04
0.171426      	3.541071e-03	1.562024e-03	3.185567e-04	4.793710e-04	3.748173e-04
0.171446      	2.901572e-03	1.562001e-03	3.186236e-04	4.795299e-04	3.750484e-04
0.171467      	3.400652e-03	1.562201e-03	3.188467e-04	4.796792e-04	3.753367e-04
0.171488      	3.643079e-03	1.562430e-03	3.189786e-04	4.798288e-04	3.752589e-04
0.171508      	3.118524e-03	1.562438e-03	3.191106e-04	4.799905e-04	3.753213e-04
0.171529      	2.754950e-03	1.562555e-03	3.192310e-04	4.801560e-04	3.755701e-04
0.17155       	3.195020e-03	1.562722e-03	3.194774e-04	4.803171e-04	3.757993e-04
0.17157       	3.269355e-03	1.562980e-03	3.196010e-04	4.804870e-04	3.759530e-04
0.171591      	2.769340e-03	1.562896e-03	3.196919e-04	4.806328e-04	3.762306e-04
0.171612      	3.327607e-03	1.563086e-03	3.199143e-04	4.807630e-04	3.761533e-04
0.171632      	3.544380e-03	1.563329e-03	3.200448e-04	4.809077e-04	3.761099e-04
0.171653      	2.791807e-03	1.563300e-03	3.202034e-04	4.810619e-04	3.762222e-04
0.171674      	2.517243e-03	1.563331e-03	3.203750e-04	4.811949e-04	3.766277e-04
0.171694      	3.455483e-03	1.563630e-03	3.206661e-04	4.813530e-04	3.764989e-04
0.171715      	2.464439e-03	1.563573e-03	3.206795e-04	4.815051e-04	3.767162e-04
0.171736      	2.860442e-03	1.563735e-03	3.209066e-04	4.816817e-04	3.770469e-04
0.171756      	3.156303e-03	1.564014e-03	3.211019e-04	4.818537e-04	3.769926e-04
0.171777      	2.461459e-03	1.563978e-03	3.211847e-04	4.819951e-04	3.771666e-04
0.171798      	3.112701e-03	1.564147e-03	3.214295e-04	4.821597e-04	3.773237e-04
0.171818      	3.371309e-03	1.564431e-03	3.216183e-04	4.823074e-04	3.773197e-04
0.171839      	2.794661e-03	1.564523e-03	3.216818e-04	4.824567e-04	3.772262e-04
0.17186       	2.400984e-03	1.564592e-03	3.217968e-04	4.826268e-04	3.776960e-04
0.17188       	2.971199e-03	1.564740e-03	3.220119e-04	4.827425e-04	3.777105e-04
0.171901      	3.149706e-03	1.564940e-03	3.221731e-04	4.829086e-04	3.777199e-04
0.171921      	2.451170e-03	1.564844e-03	3.222658e-04	4.830539e-04	3.778895e-04
0.171942      	2.927555e-03	1.564941e-03	3.225013e-04	4.831999e-04	3.780500e-04
0.171963      	3.257253e-03	1.565125e-03	3.226550e-04	4.833452e-04	3.779473e-04
0.171983      	2.520160e-03	1.565057e-03	3.227241e-04	4.834889e-04	3.781170e-04
0.172004      	2.573028e-03	1.565057e-03	3.228871e-04	4.836335e-04	3.785237e-04
0.172025      	3.417169e-03	1.565396e-03	3.231236e-04	4.837490e-04	3.783213e-04
0.172045      	2.593335e-03	1.565261e-03	3.231506e-04	4.838771e-04	3.783580e-04
0.172066      	3.094141e-03	1.565433e-03	3.233692e-04	4.840248e-04	3.787210e-04
0.172087      	3.509889e-03	1.565509e-03	3.235320e-04	4.841652e-04	3.786365e-04
0.172107      	2.441266e-03	1.565392e-03	3.235094e-04	4.842877e-04	3.788322e-04
0.172128      	2.829940e-03	1.565497e-03	3.236943e-04	4.844314e-04	3.790706e-04
0.172149      	3.269040e-03	1.565657e-03	3.238342e-04	4.845473e-04	3.790628e-04
0.172169      	3.005115e-03	1.565627e-03	3.238824e-04	4.846630e-04	3.790080e-04
0.17219       	2.671612e-03	1.565605e-03	3.240014e-04	4.848022e-04	3.793160e-04
0.172211      	2.915077e-03	1.565712e-03	3.242315e-04	4.849028e-04	3.795886e-04
0.172231      	3.131934e-03	1.565958e-03	3.243561e-04	4.849965e-04	3.793760e-04
0.172252      	2.418875e-03	1.565937e-03	3.244074e-04	4.851122e-04	3.797519e-04
0.172273      	2.972431e-03	1.566084e-03	3.246187e-04	4.852110e-04	3.797435e-04
0.172293      	3.266787e-03	1.566308e-03	3.247533e-04	4.853525e-04	3.797477e-04
0.172314      	2.754495e-03	1.566282e-03	3.247818e-04	4.854570e-04	3.798246e-04
0.172335      	2.695184e-03	1.566369e-03	3.248974e-04	4.855792e-04	3.801053e-04
0.172355      	3.464316e-03	1.566582e-03	3.251911e-04	4.857156e-04	3.799942e-04
0.172376      	2.915634e-03	1.566464e-03	3.251729e-04	4.858476e-04	3.803338e-04
0.172397      	3.489064e-03	1.566604e-03	3.253480e-04	4.859757e-04	3.805181e-04
0.172417      	3.841612e-03	1.566831e-03	3.255396e-04	4.860934e-04	3.804876e-04
0.172438      	2.823363e-03	1.566840e-03	3.255369e-04	4.862163e-04	3.807266e-04
0.172459      	3.235836e-03	1.567034e-03	3.257228e-04	4.863137e-04	3.808751e-04
0.172479      	3.579247e-03	1.567256e-03	3.258940e-04	4.864344e-04	3.807961e-04
0.1725        	2.988724e-03	1.567242e-03	3.259288e-04	4.865918e-04	3.811822e-04
0.172521      	2.903941e-03	1.567299e-03	3.260227e-04	4.867207e-04	3.811529e-04
0.172541      	3.280333e-03	1.567476e-03	3.262376e-04	4.868475e-04	3.813151e-04
0.172562      	3.235680e-03	1.567708e-03	3.263933e-04	4.869800e-04	3.811786e-04
0.172583      	2.655686e-03	1.567670e-03	3.264209e-04	4.871146e-04	3.813713e-04
0.172603      	3.123621e-03	1.567820e-03	3.266138e-04	4.872694e-04	3.817557e-04
0.172624      	3.581735e-03	1.568018e-03	3.267624e-04	4.873959e-04	3.814958e-04
0.172645      	2.861839e-03	1.567996e-03	3.267586e-04	4.875549e-04	3.816351e-04
0.172665      	2.578597e-03	1.568111e-03	3.269574e-04	4.877012e-04	3.819962e-04
0.172686      	3.438150e-03	1.568371e-03	3.272412e-04	4.878589e-04	3.818355e-04
0.172707      	2.452661e-03	1.568282e-03	3.272301e-04	4.880120e-04	3.820992e-04
0.172727      	2.971186e-03	1.568462e-03	3.274390e-04	4.881585e-04	3.822542e-04
0.172748      	3.285250e-03	1.568672e-03	3.276141e-04	4.883045e-04	3.822008e-04
0.172769      	2.561281e-03	1.568635e-03	3.276425e-04	4.884820e-04	3.825926e-04
0.172789      	3.165577e-03	1.568818e-03	3.278445e-04	4.886486e-04	3.828625e-04
0.17281       	3.331205e-03	1.569046e-03	3.280013e-04	4.888228e-04	3.827236e-04
0.172831      	3.102994e-03	1.569124e-03	3.280646e-04	4.889788e-04	3.826270e-04
0.172851      	2.477045e-03	1.569173e-03	3.281475e-04	4.891618e-04	3.829781e-04
0.172872      	2.916334e-03	1.569351e-03	3.283440e-04	4.893569e-04	3.832944e-04
0.172893      	3.094048e-03	1.569662e-03	3.284769e-04	4.895099e-04	3.831408e-04
0.172913      	2.645759e-03	1.569699e-03	3.285428e-04	4.896762e-04	3.832671e-04
0.172934      	3.109464e-03	1.569932e-03	3.287605e-04	4.898241e-04	3.836174e-04
0.172955      	3.219621e-03	1.570275e-03	3.288522e-04	4.899693e-04	3.834219e-04
0.172975      	2.514350e-03	1.570336e-03	3.289011e-04	4.901073e-04	3.836636e-04
0.172996      	3.739381e-03	1.570702e-03	3.291613e-04	4.902464e-04	3.836695e-04
0.173017      	2.870428e-03	1.570880e-03	3.291421e-04	4.903808e-04	3.837683e-04
0.173037      	2.242278e-03	1.570816e-03	3.292535e-04	4.904929e-04	3.838628e-04
0.173058      	2.739488e-03	1.571129e-03	3.294378e-04	4.906435e-04	3.841494e-04
0.173079      	3.255979e-03	1.571452e-03	3.295994e-04	4.908082e-04	3.842034e-04
0.173099      	2.600847e-03	1.571408e-03	3.295934e-04	4.909504e-04	3.843585e-04
0.17312       	2.815456e-03	1.571640e-03	3.298131e-04	4.910981e-04	3.844827e-04
0.17314       	3.075096e-03	1.571936e-03	3.299450e-04	4.912439e-04	3.844584e-04
0.173161      	2.441768e-03	1.571969e-03	3.299685e-04	4.913855e-04	3.845532e-04
0.173182      	2.952216e-03	1.572262e-03	3.301445e-04	4.915225e-04	3.847522e-04
0.173202      	2.892711e-03	1.572498e-03	3.302507e-04	4.916678e-04	3.847645e-04
0.173223      	3.016957e-03	1.572855e-03	3.303716e-04	4.918145e-04	3.847689e-04
0.173244      	2.591482e-03	1.572880e-03	3.304175e-04	4.919594e-04	3.850334e-04
0.173264      	3.156059e-03	1.573311e-03	3.306199e-04	4.921143e-04	3.852186e-04
0.173285      	3.781486e-03	1.573685e-03	3.307968e-04	4.923056e-04	3.853201e-04
0.173306      	3.146970e-03	1.573737e-03	3.308394e-04	4.924732e-04	3.856877e-04
0.173326      	3.599338e-03	1.574131e-03	3.310787e-04	4.926296e-04	3.856104e-04
0.173347      	3.020847e-03	1.574370e-03	3.310969e-04	4.927911e-04	3.854953e-04
0.173368      	2.605244e-03	1.574352e-03	3.311551e-04	4.929810e-04	3.861743e-04
0.173388      	3.965263e-03	1.574898e-03	3.314160e-04	4.931386e-04	3.859620e-04
0.173409      	2.830986e-03	1.575125e-03	3.314376e-04	4.932911e-04	3.861109e-04
0.17343       	2.398511e-03	1.575195e-03	3.314871e-04	4.934286e-04	3.866144e-04
0.17345       	3.853161e-03	1.575680e-03	3.317692e-04	4.935826e-04	3.865780e-04
0.173471      	3.077327e-03	1.575825e-03	3.317289e-04	4.937068e-04	3.865134e-04
0.173492      	2.800879e-03	1.575866e-03	3.317964e-04	4.938649e-04	3.866944e-04
0.173512      	2.485284e-03	1.576011e-03	3.318837e-04	4.940100e-04	3.870306e-04
0.173533      	3.227557e-03	1.576256e-03	3.320950e-04	4.941896e-04	3.873080e-04
0.173554      	3.469042e-03	1.576472e-03	3.321831e-04	4.943111e-04	3.870725e-04
0.173574      	2.683277e-03	1.576463e-03	3.321792e-04	4.944536e-04	3.874677e-04
0.173595      	3.229919e-03	1.576676e-03	3.323547e-04	4.945935e-04	3.875703e-04
0.173616      	3.334632e-03	1.576920e-03	3.324364e-04	4.947427e-04	3.876535e-04
0.173636      	2.811234e-03	1.576938e-03	3.324159e-04	4.949158e-04	3.880555e-04
0.173657      	3.544805e-03	1.577193e-03	3.326833e-04	4.950931e-04	3.880784e-04
0.173678      	2.850337e-03	1.577309e-03	3.326855e-04	4.952600e-04	3.878544e-04
0.173698      	2.277491e-03	1.577167e-03	3.327494e-04	4.954336e-04	3.883660e-04
0.173719      	3.577246e-03	1.577586e-03	3.330033e-04	4.956221e-04	3.882902e-04
0.17374       	2.797364e-03	1.577685e-03	3.329379e-04	4.958244e-04	3.884742e-04
0.17376       	2.430279e-03	1.577644e-03	3.330228e-04	4.959788e-04	3.887348e-04
0.173781      	3.809183e-03	1.578132e-03	3.332887e-04	4.961841e-04	3.888188e-04
0.173802      	2.800801e-03	1.578203e-03	3.332167e-04	4.963492e-04	3.886494e-04
0.173822      	2.225781e-03	1.578195e-03	3.332357e-04	4.965248e-04	3.891954e-04
0.173843      	3.567142e-03	1.578703e-03	3.334997e-04	4.967197e-04	3.890092e-04
0.173864      	2.441395e-03	1.578754e-03	3.334203e-04	4.968817e-04	3.891835e-04
0.173884      	2.825347e-03	1.579008e-03	3.335970e-04	4.970789e-04	3.893651e-04
0.173905      	2.914749e-03	1.579222e-03	3.337105e-04	4.972763e-04	3.896601e-04
0.173926      	2.223674e-03	1.579427e-03	3.336907e-04	4.974418e-04	3.895926e-04
0.173946      	3.053762e-03	1.579782e-03	3.338916e-04	4.976551e-04	3.899462e-04
0.173967      	3.171164e-03	1.580131e-03	3.339823e-04	4.978522e-04	3.898963e-04
0.173988      	2.772406e-03	1.580248e-03	3.339997e-04	4.980115e-04	3.899792e-04
