# Region type : patch inlet
# Faces  :    120
# Area   :    4.800000e-04
# Time        	average(p)
0.0669695     	1.015553e+05
0.066982      	1.015559e+05
0.0669946     	1.015564e+05
0.0670071     	1.015570e+05
0.0670197     	1.015578e+05
0.0670323     	1.015585e+05
0.0670449     	1.015593e+05
0.0670576     	1.015602e+05
0.0670702     	1.015606e+05
0.0670829     	1.015607e+05
0.0670955     	1.015608e+05
0.0671083     	1.015609e+05
0.067121      	1.015609e+05
0.0671338     	1.015612e+05
0.0671466     	1.015616e+05
0.0671595     	1.015623e+05
0.0671723     	1.015628e+05
0.0671852     	1.015630e+05
0.0671981     	1.015631e+05
0.0672109     	1.015631e+05
0.0672237     	1.015629e+05
0.0672365     	1.015628e+05
0.0672493     	1.015627e+05
0.0672619     	1.015628e+05
0.0672746     	1.015632e+05
0.0672871     	1.015634e+05
0.0672996     	1.015637e+05
0.0673121     	1.015638e+05
0.0673246     	1.015636e+05
0.0673369     	1.015631e+05
0.0673493     	1.015628e+05
0.0673616     	1.015623e+05
0.0673739     	1.015617e+05
0.0673861     	1.015611e+05
0.0673984     	1.015607e+05
0.0674106     	1.015601e+05
0.0674227     	1.015593e+05
0.0674349     	1.015585e+05
0.067447      	1.015582e+05
0.067459      	1.015580e+05
0.0674711     	1.015580e+05
0.0674831     	1.015581e+05
0.067495      	1.015585e+05
0.067507      	1.015584e+05
0.067519      	1.015584e+05
0.0675309     	1.015585e+05
0.0675429     	1.015588e+05
0.0675547     	1.015591e+05
0.0675666     	1.015595e+05
0.0675784     	1.015596e+05
0.0675902     	1.015600e+05
0.0676019     	1.015605e+05
0.0676136     	1.015608e+05
0.0676253     	1.015613e+05
0.067637      	1.015617e+05
0.0676486     	1.015623e+05
0.0676602     	1.015630e+05
0.0676718     	1.015637e+05
0.0676834     	1.015642e+05
0.0676949     	1.015651e+05
0.0677064     	1.015662e+05
0.0677179     	1.015672e+05
0.0677295     	1.015685e+05
0.0677409     	1.015696e+05
0.0677524     	1.015709e+05
0.0677639     	1.015720e+05
0.0677753     	1.015727e+05
0.0677868     	1.015734e+05
0.0677982     	1.015741e+05
0.0678096     	1.015750e+05
0.067821      	1.015756e+05
0.0678324     	1.015762e+05
0.0678438     	1.015766e+05
0.0678553     	1.015770e+05
0.0678667     	1.015771e+05
0.0678781     	1.015771e+05
0.0678894     	1.015770e+05
0.0679008     	1.015769e+05
0.0679121     	1.015770e+05
0.0679235     	1.015770e+05
0.0679348     	1.015770e+05
0.0679462     	1.015771e+05
0.0679575     	1.015770e+05
0.0679688     	1.015767e+05
0.0679802     	1.015766e+05
0.0679915     	1.015764e+05
0.0680029     	1.015762e+05
0.0680142     	1.015760e+05
0.0680256     	1.015758e+05
0.0680369     	1.015758e+05
0.0680483     	1.015757e+05
0.0680596     	1.015755e+05
0.068071      	1.015753e+05
0.0680823     	1.015752e+05
0.0680937     	1.015750e+05
0.068105      	1.015748e+05
0.0681164     	1.015743e+05
0.0681278     	1.015738e+05
0.0681393     	1.015731e+05
0.0681507     	1.015725e+05
0.0681621     	1.015721e+05
0.0681735     	1.015716e+05
0.0681849     	1.015715e+05
0.0681963     	1.015712e+05
0.0682078     	1.015709e+05
0.0682192     	1.015708e+05
0.0682307     	1.015705e+05
0.0682421     	1.015704e+05
0.0682536     	1.015705e+05
0.0682651     	1.015706e+05
0.0682766     	1.015710e+05
0.0682881     	1.015715e+05
0.0682996     	1.015720e+05
0.0683111     	1.015725e+05
0.0683227     	1.015728e+05
0.0683342     	1.015731e+05
0.0683458     	1.015732e+05
0.0683574     	1.015733e+05
0.0683689     	1.015728e+05
0.0683805     	1.015725e+05
0.0683921     	1.015724e+05
0.0684037     	1.015722e+05
0.0684154     	1.015724e+05
0.068427      	1.015727e+05
0.0684387     	1.015731e+05
0.0684503     	1.015735e+05
0.068462      	1.015742e+05
0.0684736     	1.015747e+05
0.0684853     	1.015755e+05
0.068497      	1.015763e+05
0.0685088     	1.015773e+05
0.0685205     	1.015783e+05
0.0685322     	1.015793e+05
0.068544      	1.015798e+05
0.0685557     	1.015803e+05
0.0685675     	1.015807e+05
0.0685792     	1.015811e+05
0.068591      	1.015816e+05
0.0686029     	1.015819e+05
0.0686147     	1.015820e+05
0.0686266     	1.015826e+05
0.0686384     	1.015831e+05
0.0686502     	1.015836e+05
0.0686621     	1.015838e+05
0.0686739     	1.015839e+05
0.0686858     	1.015840e+05
0.0686977     	1.015840e+05
0.0687097     	1.015817e+05
0.0687216     	1.015806e+05
0.0687336     	1.015803e+05
0.0687455     	1.015799e+05
0.0687575     	1.015799e+05
0.0687694     	1.015803e+05
0.0687813     	1.015806e+05
0.0687933     	1.015807e+05
0.0688054     	1.015807e+05
0.0688174     	1.015807e+05
0.0688295     	1.015807e+05
0.0688416     	1.015807e+05
0.0688536     	1.015802e+05
0.0688657     	1.015796e+05
0.0688778     	1.015791e+05
0.0688898     	1.015786e+05
0.0689019     	1.015780e+05
0.0689141     	1.015774e+05
0.0689263     	1.015766e+05
0.0689385     	1.015758e+05
0.0689507     	1.015749e+05
0.0689629     	1.015741e+05
0.0689751     	1.015733e+05
0.0689873     	1.015725e+05
0.0689995     	1.015711e+05
0.0690117     	1.015700e+05
0.0690239     	1.015688e+05
0.0690363     	1.015676e+05
0.0690486     	1.015666e+05
0.069061      	1.015656e+05
0.0690733     	1.015646e+05
0.0690857     	1.015637e+05
0.069098      	1.015629e+05
0.0691104     	1.015623e+05
0.0691228     	1.015616e+05
0.0691351     	1.015612e+05
0.0691475     	1.015608e+05
0.0691598     	1.015606e+05
0.0691722     	1.015607e+05
0.0691847     	1.015607e+05
0.0691973     	1.015609e+05
0.0692098     	1.015612e+05
0.0692223     	1.015612e+05
0.0692349     	1.015612e+05
0.0692474     	1.015615e+05
0.06926       	1.015616e+05
0.0692725     	1.015615e+05
0.0692851     	1.015613e+05
0.0692976     	1.015610e+05
0.0693101     	1.015606e+05
0.0693227     	1.015602e+05
0.0693355     	1.015599e+05
0.0693482     	1.015597e+05
0.069361      	1.015597e+05
0.0693738     	1.015597e+05
0.0693866     	1.015598e+05
0.0693994     	1.015600e+05
0.0694121     	1.015603e+05
0.0694249     	1.015604e+05
0.0694374     	1.015608e+05
0.0694499     	1.015610e+05
0.0694624     	1.015610e+05
0.0694749     	1.015610e+05
0.0694874     	1.015607e+05
0.0694999     	1.015599e+05
0.0695124     	1.015589e+05
0.0695249     	1.015580e+05
0.0695371     	1.015571e+05
0.0695493     	1.015563e+05
0.0695615     	1.015557e+05
0.0695737     	1.015552e+05
0.0695858     	1.015550e+05
0.069598      	1.015546e+05
0.0696102     	1.015543e+05
0.0696224     	1.015541e+05
0.0696346     	1.015542e+05
0.0696467     	1.015542e+05
0.0696585     	1.015540e+05
0.0696703     	1.015541e+05
0.0696821     	1.015543e+05
0.0696938     	1.015544e+05
0.0697056     	1.015544e+05
0.0697174     	1.015544e+05
0.0697292     	1.015543e+05
0.0697409     	1.015539e+05
0.0697527     	1.015534e+05
0.0697645     	1.015531e+05
0.0697763     	1.015528e+05
0.069788      	1.015523e+05
0.0697998     	1.015517e+05
0.0698116     	1.015511e+05
0.0698234     	1.015505e+05
0.0698351     	1.015500e+05
0.0698461     	1.015497e+05
0.0698571     	1.015495e+05
0.0698681     	1.015493e+05
0.0698791     	1.015492e+05
0.0698901     	1.015491e+05
0.0699011     	1.015488e+05
0.0699121     	1.015483e+05
0.0699231     	1.015480e+05
0.0699341     	1.015476e+05
0.069945      	1.015473e+05
0.069956      	1.015468e+05
0.069967      	1.015466e+05
0.069978      	1.015465e+05
0.069989      	1.015462e+05
0.07          	1.015460e+05
0.0700115     	1.015456e+05
0.0700231     	1.015453e+05
0.0700346     	1.015452e+05
0.0700461     	1.015449e+05
0.0700576     	1.015449e+05
0.0700691     	1.015449e+05
0.0700805     	1.015450e+05
0.070092      	1.015453e+05
0.0701034     	1.015456e+05
0.0701149     	1.015458e+05
0.0701263     	1.015461e+05
0.0701377     	1.015464e+05
0.0701492     	1.015469e+05
0.0701606     	1.015477e+05
0.0701719     	1.015485e+05
0.0701833     	1.015491e+05
0.0701947     	1.015497e+05
0.0702061     	1.015503e+05
0.0702174     	1.015509e+05
0.0702288     	1.015514e+05
0.0702401     	1.015516e+05
0.0702514     	1.015518e+05
0.0702627     	1.015518e+05
0.070274      	1.015517e+05
0.0702854     	1.015513e+05
0.0702967     	1.015510e+05
0.070308      	1.015508e+05
0.0703193     	1.015504e+05
0.0703306     	1.015499e+05
0.0703419     	1.015495e+05
0.0703532     	1.015490e+05
0.0703645     	1.015484e+05
0.0703758     	1.015479e+05
0.0703871     	1.015473e+05
0.0703984     	1.015466e+05
0.0704097     	1.015458e+05
0.0704211     	1.015451e+05
0.0704324     	1.015448e+05
0.0704437     	1.015444e+05
0.070455      	1.015441e+05
0.0704663     	1.015440e+05
0.0704776     	1.015437e+05
0.0704889     	1.015434e+05
0.0705003     	1.015432e+05
0.0705116     	1.015428e+05
0.0705229     	1.015425e+05
0.0705342     	1.015420e+05
0.0705456     	1.015414e+05
0.0705569     	1.015409e+05
0.0705683     	1.015404e+05
0.0705796     	1.015399e+05
0.070591      	1.015395e+05
0.0706023     	1.015389e+05
0.0706137     	1.015383e+05
0.0706251     	1.015376e+05
0.0706365     	1.015370e+05
0.0706479     	1.015364e+05
0.0706593     	1.015358e+05
0.0706707     	1.015352e+05
0.0706821     	1.015345e+05
0.0706936     	1.015336e+05
0.070705      	1.015329e+05
0.0707164     	1.015324e+05
0.0707279     	1.015318e+05
0.0707394     	1.015315e+05
0.0707509     	1.015310e+05
0.0707624     	1.015305e+05
0.0707739     	1.015301e+05
0.0707854     	1.015300e+05
0.0707969     	1.015300e+05
0.0708085     	1.015299e+05
0.0708201     	1.015299e+05
0.0708316     	1.015302e+05
0.0708432     	1.015305e+05
0.0708548     	1.015309e+05
0.0708664     	1.015313e+05
0.0708781     	1.015317e+05
0.0708897     	1.015323e+05
0.0709014     	1.015327e+05
0.0709131     	1.015332e+05
0.0709247     	1.015338e+05
0.0709364     	1.015343e+05
0.0709481     	1.015347e+05
0.0709599     	1.015350e+05
0.0709716     	1.015354e+05
0.0709834     	1.015359e+05
0.0709951     	1.015363e+05
0.0710069     	1.015365e+05
0.0710187     	1.015368e+05
0.0710305     	1.015369e+05
0.0710423     	1.015370e+05
0.0710542     	1.015372e+05
0.071066      	1.015372e+05
0.0710779     	1.015373e+05
0.0710897     	1.015374e+05
0.0711016     	1.015375e+05
0.0711135     	1.015372e+05
0.0711254     	1.015371e+05
0.0711373     	1.015370e+05
0.0711493     	1.015370e+05
0.0711613     	1.015372e+05
0.0711732     	1.015374e+05
0.0711852     	1.015375e+05
0.0711972     	1.015377e+05
0.0712092     	1.015377e+05
0.0712212     	1.015376e+05
0.0712333     	1.015376e+05
0.0712454     	1.015375e+05
0.0712575     	1.015374e+05
0.0712696     	1.015373e+05
0.0712817     	1.015373e+05
0.0712938     	1.015375e+05
0.071306      	1.015375e+05
0.0713182     	1.015373e+05
0.0713304     	1.015370e+05
0.0713426     	1.015365e+05
0.0713548     	1.015359e+05
0.0713671     	1.015352e+05
0.0713794     	1.015344e+05
0.0713917     	1.015338e+05
0.071404      	1.015331e+05
0.0714164     	1.015325e+05
0.0714288     	1.015319e+05
0.0714412     	1.015315e+05
0.0714536     	1.015309e+05
0.0714661     	1.015304e+05
0.0714785     	1.015299e+05
0.0714911     	1.015294e+05
0.0715036     	1.015284e+05
0.0715162     	1.015274e+05
0.0715288     	1.015265e+05
0.0715414     	1.015257e+05
0.071554      	1.015250e+05
0.0715668     	1.015246e+05
0.0715795     	1.015244e+05
0.0715922     	1.015246e+05
0.071605      	1.015248e+05
0.0716179     	1.015247e+05
0.0716307     	1.015250e+05
0.0716436     	1.015253e+05
0.0716566     	1.015258e+05
0.0716695     	1.015262e+05
0.0716825     	1.015265e+05
0.0716955     	1.015265e+05
0.0717086     	1.015265e+05
0.0717217     	1.015265e+05
0.0717348     	1.015265e+05
0.071748      	1.015263e+05
0.0717612     	1.015261e+05
0.0717743     	1.015259e+05
0.0717874     	1.015257e+05
0.0718005     	1.015257e+05
0.0718135     	1.015257e+05
0.0718266     	1.015258e+05
0.0718396     	1.015262e+05
0.0718525     	1.015265e+05
0.0718654     	1.015269e+05
0.0718783     	1.015277e+05
0.0718912     	1.015284e+05
0.071904      	1.015289e+05
0.0719168     	1.015292e+05
0.0719296     	1.015300e+05
0.0719423     	1.015307e+05
0.071955      	1.015312e+05
0.0719676     	1.015314e+05
0.0719803     	1.015316e+05
0.0719929     	1.015316e+05
0.0720055     	1.015317e+05
0.072018      	1.015316e+05
0.0720305     	1.015315e+05
0.072043      	1.015310e+05
0.0720555     	1.015309e+05
0.0720679     	1.015306e+05
0.0720803     	1.015305e+05
0.0720927     	1.015305e+05
0.0721051     	1.015303e+05
0.0721174     	1.015299e+05
0.0721297     	1.015294e+05
0.072142      	1.015290e+05
0.0721542     	1.015288e+05
0.0721665     	1.015280e+05
0.0721787     	1.015274e+05
0.0721909     	1.015270e+05
0.072203      	1.015266e+05
0.0722152     	1.015261e+05
0.0722273     	1.015258e+05
0.0722394     	1.015256e+05
0.0722515     	1.015256e+05
0.0722635     	1.015255e+05
0.0722755     	1.015255e+05
0.0722875     	1.015253e+05
0.0722995     	1.015254e+05
0.0723115     	1.015257e+05
0.0723234     	1.015259e+05
0.0723353     	1.015262e+05
0.0723472     	1.015267e+05
0.0723591     	1.015269e+05
0.072371      	1.015270e+05
0.0723828     	1.015270e+05
0.0723946     	1.015271e+05
0.0724064     	1.015271e+05
0.0724182     	1.015270e+05
0.07243       	1.015267e+05
0.0724417     	1.015265e+05
0.0724535     	1.015262e+05
0.0724652     	1.015259e+05
0.0724769     	1.015257e+05
0.0724886     	1.015254e+05
0.0725003     	1.015253e+05
0.072512      	1.015252e+05
0.0725237     	1.015251e+05
0.0725353     	1.015250e+05
0.072547      	1.015253e+05
0.0725586     	1.015254e+05
0.0725703     	1.015256e+05
0.0725819     	1.015259e+05
0.0725935     	1.015265e+05
0.0726051     	1.015273e+05
0.0726167     	1.015280e+05
0.0726283     	1.015286e+05
0.0726399     	1.015293e+05
0.0726515     	1.015298e+05
0.0726631     	1.015304e+05
0.0726746     	1.015311e+05
0.0726862     	1.015318e+05
0.0726977     	1.015325e+05
0.0727093     	1.015329e+05
0.0727208     	1.015334e+05
0.0727324     	1.015341e+05
0.0727439     	1.015348e+05
0.0727555     	1.015357e+05
0.072767      	1.015366e+05
0.0727785     	1.015375e+05
0.0727901     	1.015382e+05
0.0728016     	1.015388e+05
0.0728132     	1.015394e+05
0.0728247     	1.015400e+05
0.0728362     	1.015404e+05
0.0728478     	1.015406e+05
0.0728593     	1.015407e+05
0.0728708     	1.015407e+05
0.0728824     	1.015408e+05
0.0728939     	1.015407e+05
0.0729055     	1.015405e+05
0.072917      	1.015402e+05
0.0729286     	1.015400e+05
0.0729401     	1.015397e+05
0.0729517     	1.015391e+05
0.0729633     	1.015383e+05
0.0729748     	1.015378e+05
0.0729864     	1.015373e+05
0.072998      	1.015370e+05
0.0730096     	1.015368e+05
0.0730212     	1.015368e+05
0.0730328     	1.015368e+05
0.0730444     	1.015368e+05
0.073056      	1.015371e+05
0.0730677     	1.015373e+05
0.0730793     	1.015377e+05
0.0730909     	1.015379e+05
0.0731026     	1.015381e+05
0.0731142     	1.015383e+05
0.0731259     	1.015384e+05
0.0731376     	1.015383e+05
0.0731493     	1.015380e+05
0.073161      	1.015379e+05
0.0731727     	1.015377e+05
0.0731844     	1.015375e+05
0.0731961     	1.015375e+05
0.0732079     	1.015374e+05
0.0732196     	1.015374e+05
0.0732314     	1.015376e+05
0.0732432     	1.015380e+05
0.073255      	1.015383e+05
0.0732668     	1.015387e+05
0.0732786     	1.015393e+05
0.0732905     	1.015399e+05
0.0733023     	1.015404e+05
0.0733142     	1.015404e+05
0.0733261     	1.015405e+05
0.073338      	1.015406e+05
0.0733499     	1.015408e+05
0.0733618     	1.015411e+05
0.0733737     	1.015415e+05
0.0733857     	1.015419e+05
0.0733976     	1.015423e+05
0.0734096     	1.015426e+05
0.0734216     	1.015429e+05
0.0734336     	1.015432e+05
0.0734456     	1.015433e+05
0.0734576     	1.015434e+05
0.0734697     	1.015436e+05
0.0734818     	1.015437e+05
0.0734938     	1.015441e+05
0.0735059     	1.015446e+05
0.073518      	1.015451e+05
0.0735301     	1.015457e+05
0.0735422     	1.015461e+05
0.0735544     	1.015467e+05
0.0735665     	1.015470e+05
0.0735787     	1.015474e+05
0.0735909     	1.015479e+05
0.0736031     	1.015487e+05
0.0736153     	1.015496e+05
0.0736275     	1.015504e+05
0.0736397     	1.015513e+05
0.0736519     	1.015523e+05
0.0736642     	1.015533e+05
0.0736764     	1.015541e+05
0.0736887     	1.015547e+05
0.073701      	1.015550e+05
0.0737133     	1.015551e+05
0.0737256     	1.015550e+05
0.0737379     	1.015548e+05
0.0737503     	1.015545e+05
0.0737626     	1.015544e+05
0.073775      	1.015543e+05
0.0737874     	1.015539e+05
0.0737998     	1.015533e+05
0.0738122     	1.015527e+05
0.0738246     	1.015520e+05
0.073837      	1.015516e+05
0.0738495     	1.015513e+05
0.073862      	1.015509e+05
0.0738745     	1.015506e+05
0.073887      	1.015503e+05
0.0738995     	1.015501e+05
0.073912      	1.015500e+05
0.0739246     	1.015499e+05
0.0739372     	1.015497e+05
0.0739497     	1.015493e+05
0.0739623     	1.015488e+05
0.073975      	1.015484e+05
0.0739876     	1.015480e+05
0.0740003     	1.015475e+05
0.0740129     	1.015468e+05
0.0740256     	1.015462e+05
0.0740383     	1.015456e+05
0.0740511     	1.015450e+05
0.0740638     	1.015445e+05
0.0740766     	1.015442e+05
0.0740894     	1.015439e+05
0.0741022     	1.015437e+05
0.0741151     	1.015435e+05
0.0741279     	1.015434e+05
0.0741409     	1.015434e+05
0.0741538     	1.015435e+05
0.0741667     	1.015436e+05
0.0741797     	1.015440e+05
0.0741926     	1.015442e+05
0.0742057     	1.015445e+05
0.0742187     	1.015449e+05
0.0742318     	1.015452e+05
0.0742449     	1.015454e+05
0.074258      	1.015456e+05
0.0742712     	1.015457e+05
0.0742843     	1.015458e+05
0.0742975     	1.015460e+05
0.0743108     	1.015461e+05
0.074324      	1.015463e+05
0.0743372     	1.015467e+05
0.0743504     	1.015470e+05
0.0743635     	1.015472e+05
0.0743766     	1.015473e+05
0.0743896     	1.015473e+05
0.0744026     	1.015473e+05
0.0744156     	1.015470e+05
0.0744286     	1.015466e+05
0.0744415     	1.015459e+05
0.0744544     	1.015453e+05
0.0744673     	1.015448e+05
0.0744801     	1.015443e+05
0.0744929     	1.015439e+05
0.0745056     	1.015436e+05
0.0745184     	1.015435e+05
0.074531      	1.015434e+05
0.0745437     	1.015432e+05
0.0745563     	1.015432e+05
0.0745689     	1.015431e+05
0.0745815     	1.015431e+05
0.074594      	1.015429e+05
0.0746066     	1.015429e+05
0.074619      	1.015431e+05
0.0746315     	1.015432e+05
0.0746439     	1.015431e+05
0.0746563     	1.015430e+05
0.0746687     	1.015428e+05
0.074681      	1.015426e+05
0.0746934     	1.015419e+05
0.0747057     	1.015413e+05
0.0747179     	1.015408e+05
0.0747302     	1.015403e+05
0.0747424     	1.015397e+05
0.0747546     	1.015391e+05
0.0747668     	1.015387e+05
0.074779      	1.015385e+05
0.0747911     	1.015384e+05
0.0748033     	1.015383e+05
0.0748154     	1.015381e+05
0.0748275     	1.015380e+05
0.0748395     	1.015379e+05
0.0748515     	1.015380e+05
0.0748636     	1.015380e+05
0.0748756     	1.015380e+05
0.0748875     	1.015380e+05
0.0748995     	1.015379e+05
0.0749115     	1.015377e+05
0.0749234     	1.015374e+05
0.0749353     	1.015372e+05
0.0749472     	1.015368e+05
0.0749591     	1.015366e+05
0.074971      	1.015364e+05
0.0749829     	1.015362e+05
0.0749947     	1.015362e+05
0.0750066     	1.015362e+05
0.0750184     	1.015363e+05
0.0750302     	1.015364e+05
